"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"F893EF5A46154370A22ACDD0EF0EECD2","D09","WOOD","WOOD_006","N","2014-08-27","2015-04-02","2015-04-02","WOOD_006.N.20140827.oc.01","NEON.BET.D09.000072","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"81369A9F86674549A14082A72CE1A0CC","D09","WOOD","WOOD_006","W","2014-08-27","2015-04-02","2015-04-02","WOOD_006.W.20140827.oc.01","NEON.BET.D09.000071","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"91A29AF7C180481B9F8A0E066EF78A31","D09","WOOD","WOOD_006","W","2014-08-27","2015-04-02","2015-04-02","WOOD_006.W.20140827.oc.01","NEON.BET.D09.000070","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"6B6FFC6957A446B5AE7A60F302EF8A34","D09","WOOD","WOOD_006","E","2014-08-27","2015-04-23","2015-04-23","WOOD_006.E.20140827.BRACYA2.01","NEON.BET.D09.000538","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"8D30D59E8C204AFC8485D2A160734AA0","D09","WOOD","WOOD_006","E","2014-08-27","2015-04-02","2015-04-02","WOOD_006.E.20140827.oc.01","NEON.BET.D09.000095","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"EEDDEE6F77204DF98B67D1FE3A4D82F1","D09","WOOD","WOOD_006","E","2014-08-27","2015-04-02","2015-04-02","WOOD_006.E.20140827.oc.01","NEON.BET.D09.000096","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"F59674EDE3FE43F794915FFE66B191A7","D09","WOOD","WOOD_006","E","2014-08-27","2015-04-02","2015-04-02","WOOD_006.E.20140827.oc.01","NEON.BET.D09.000093","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"F0558EF734F6493FA932E403BCED4A91","D09","WOOD","WOOD_006","E","2014-08-27","2015-04-02","2015-04-02","WOOD_006.E.20140827.oc.01","NEON.BET.D09.000094","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"8A9511C69459422EB6BBED6B383D5821","D09","WOOD","WOOD_006","W","2014-08-27","2015-04-02","2015-04-02","WOOD_006.W.20140827.oc.01","NEON.BET.D09.000092","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"6AB586D3367A4DAFA2487390D8B0BB46","D09","WOOD","WOOD_005","S","2014-08-27","2015-04-08","2015-04-08","WOOD_005.S.20140827.oc.01","NEON.BET.D09.000174","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"65103876BFD74325B16909D42E98D786","D09","WOOD","WOOD_005","S","2014-08-27","2015-04-08","2015-04-08","WOOD_005.S.20140827.oc.01","NEON.BET.D09.000175","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"A92B4B0124BC4A4A927965C76B450DF1","D09","WOOD","WOOD_005","S","2014-08-27","2015-04-08","2015-04-08","WOOD_005.S.20140827.oc.01","NEON.BET.D09.000176","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"4DE5940C0ABE43A2B6EA41A9DB973915","D09","WOOD","WOOD_005","W","2014-08-27","2015-04-08","2015-04-08","WOOD_005.W.20140827.oc.01","NEON.BET.D09.000173","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"7CC3CD2BE4074012BF02B2559BBF34D4","D09","WOOD","WOOD_005","N","2014-08-27","2015-04-21","2015-04-21","WOOD_005.N.20140827.oc.01","NEON.BET.D09.000271","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"5D6CD99E6B7D4938B9FFCE6A3FBBAFFF","D09","WOOD","WOOD_004","S","2014-08-27","2015-04-08","2015-04-08","WOOD_004.S.20140827.oc.01","NEON.BET.D09.000183","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"AAABF99736A24AC79525A5B72955E1F4","D09","WOOD","WOOD_004","N","2014-08-27","2015-04-08","2015-04-08","WOOD_004.N.20140827.oc.01","NEON.BET.D09.000182","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"72DE53316DFB4628804B529B7388902A","D09","WOOD","WOOD_004","N","2014-08-27","2015-04-22","2015-04-22","WOOD_004.N.20140827.oc.01","NEON.BET.D09.000385","vial of pooled individuals",,,,,,"D09.2014.MorphU",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Squared-pronotum-edges-yellow"; plica absent, 2 pair of setae; medium size; rufous color except for posterior of pronotum which is squared with yellow edge",0
"002F769BD6EE4F1489B78F60BAF7132A","D09","WOOD","WOOD_004","E","2014-08-27","2015-04-23","2015-04-23","WOOD_004.E.20140827.HARHER.01","NEON.BET.D09.000550","vial of pooled individuals","HARHER","Harpalus herbivagus","species",,"Say",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"C252B4A96FE04EE1926184484863B2D7","D09","WOOD","WOOD_004","E","2014-08-27","2015-04-23","2015-04-23","WOOD_004.E.20140827.BRACYA2.01","NEON.BET.D09.000536","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"7CCC79584CB4462A9144B1B4516E9AF4","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-08","2015-04-08","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000187","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"FF900A835B054523AB0741EFEC05D46A","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-08","2015-04-08","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000188","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"87CE4A9816AF4E0A903F8E12EC045417","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-08","2015-04-08","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000185","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"788A51101EB2496F9E6912987256E039","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-08","2015-04-08","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000186","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"EEFEBEA7379B4592AFED0710E721A737","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-08","2015-04-08","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000184","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"1E43F4E7D3C441BD8CC19EF77B343A34","D09","WOOD","WOOD_024","N","2014-08-27","2015-04-22","2015-04-22","WOOD_024.N.20140827.oc.01","NEON.BET.D09.000391","vial of pooled individuals",,,,,,"D09.2014.MorphV",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Arched-back-no-scutellum"; rufous color; medium size; plica, 2 pair of setae",0
"3B6AC1D3D5164202A03831C9F36526F1","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-22","2015-04-22","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000308","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"A8DAF50CFA8A4A9D932DCD4B0D3E05BA","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-22","2015-04-22","WOOD_024.W.20140827.oc.01","NEON.BET.D09.000309","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"942E744DF677491F928AA917895A0541","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-23","2015-04-23","WOOD_024.W.20140827.BRACYA2.01","NEON.BET.D09.000539","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"FE01B2C19A9045468BC271FA012A70AD","D09","WOOD","WOOD_024","W","2014-08-27","2015-04-23","2015-04-23","WOOD_024.W.20140827.BRACYA2.01","NEON.BET.D09.000540","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"7332A018EF2640EFA1F5000223B6E8F1","D09","WOOD","WOOD_021","E","2014-08-27","2015-04-08","2015-04-08","WOOD_021.E.20140827.oc.01","NEON.BET.D09.000177","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"22D3AFF0C6FD48E4876648D7C6C8A9E0","D09","WOOD","WOOD_023","S","2014-08-27","2015-04-02","2015-04-02","WOOD_023.S.20140827.oc.01","NEON.BET.D09.000090","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"9EAF60E8D5504CE7A7E16B4DB54BC372","D09","WOOD","WOOD_023","N","2014-08-27","2015-04-02","2015-04-02","WOOD_023.N.20140827.oc.01","NEON.BET.D09.000098","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"283B1B91F99E4B9D91F00822088647C1","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-02","2015-04-02","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000097","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"CEDBD01876A1433881966467CC96CBD6","D09","WOOD","WOOD_023","N","2014-08-27","2015-04-02","2015-04-02","WOOD_023.N.20140827.oc.01","NEON.BET.D09.000099","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"AC7288E653DB4B1180501C9D415435F9","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-23","2015-04-23","WOOD_023.E.20140827.BRACYA2.01","NEON.BET.D09.000537","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"30FA3D21C5A8404D9FD61E08F3AB5AFE","D09","WOOD","WOOD_023","S","2014-08-27","2015-04-02","2015-04-02","WOOD_023.S.20140827.oc.01","NEON.BET.D09.000088","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"2CB77ED4C2B64C1886378E994BBF3ECF","D09","WOOD","WOOD_023","S","2014-08-27","2015-04-02","2015-04-02","WOOD_023.S.20140827.oc.01","NEON.BET.D09.000089","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"BD2485BEB333401B98F2B1C2BCA6A6B9","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-02","2015-04-02","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000086","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"A65968DC200D4E55A687B1A18010B74C","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-02","2015-04-02","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000087","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"45C7795BA82F4681AC147B26C51B1DB3","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-22","2015-04-22","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000306","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"3AFFA0CD6A104CA1AFFDE0FEEB930D4C","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-22","2015-04-22","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000307","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"0A83BBF83ED64E77B749DF48086E8351","D09","WOOD","WOOD_023","N","2014-08-27","2015-04-02","2015-04-02","WOOD_023.N.20140827.oc.01","NEON.BET.D09.000100","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"11F2F9194F1B447D84259AD891101FC4","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-07","2015-04-07","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000104","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"D926E19223AE400285C44CC4F3AE8C61","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-07","2015-04-07","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000103","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"D4E255AE3851427290FD91FDA171753D","D09","WOOD","WOOD_023","N","2014-08-27","2015-04-07","2015-04-07","WOOD_023.N.20140827.oc.01","NEON.BET.D09.000102","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"C6BD610A9A13454081E1FD524835173E","D09","WOOD","WOOD_023","N","2014-08-27","2015-04-07","2015-04-07","WOOD_023.N.20140827.oc.01","NEON.BET.D09.000101","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"19D43629E0184DD4B080382DCD03B16A","D09","WOOD","WOOD_023","S","2014-08-27","2015-04-07","2015-04-07","WOOD_023.S.20140827.oc.01","NEON.BET.D09.000107","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"23333FC4648C4A7EB7691BF85032506B","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-07","2015-04-07","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000105","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"4F7EFD1531AD4C249BD08A4DE3C863A5","D09","WOOD","WOOD_023","E","2014-08-27","2015-04-10","2015-04-10","WOOD_023.E.20140827.oc.01","NEON.BET.D09.000232","vial of pooled individuals",,,,,,"D09.2014.MorphB",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Bumpy-back; large sized; distinctive series of black bumps on copper-brown elytra",0
"697803E466314A9A86949C0AB6E38722","D09","WOOD","WOOD_023","S","2014-08-27","2015-04-07","2015-04-08","WOOD_023.S.20140827.oc.01","NEON.BET.D09.000122","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"66u63T1jjybfiXZNeY+Slx8yQDojHm/S","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"ADE245902F8D40D08F60624D6D3B8D74","D09","WOOD","WOOD_023","S","2014-08-27","2015-04-07","2015-04-07","WOOD_023.S.20140827.oc.01","NEON.BET.D09.000123","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
