"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"37EEEAAA34044BEE9EF6C9A966C41064","D07","ORNL","ORNL_002","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_002.N.20140825.SPHSTE1.03","ORNL_002.N.20140825.SPHSTE1.03","Y","common carabid","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"352181EDE8444AE58F54819740F92BD1","D07","ORNL","ORNL_002","N","2014-08-25","2014-08-26","2014-08-26","2015-01-08","ORNL_002.N.20140825.APESIN.01","ORNL_002.N.20140825.APESIN.01","Y","common carabid","APESIN","Apenes sinuata","species",,"Say",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"F4F80CCD6DE64E13BA992951FE250E20","D07","ORNL","ORNL_002","N","2014-08-25","2014-08-26","2014-08-26",,"ORNL_002.20140825.ib.01","ORNL_002.20140825.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"5AADE0F3D80C4DED9EB5F803613275FE","D07","ORNL","ORNL_001","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_001.20140908.ib.01","ORNL_001.20140908.ib.01","N","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"1DFF53351775466AB853D94C5FD9E9EC","D07","ORNL","ORNL_002","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_002.20140908.ib.01","ORNL_002.20140908.ib.01","N","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"3C65F54196CB4E288EDE87928BE113E0","D07","ORNL","ORNL_003","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_003.N.20140908.GALJAN.12","ORNL_003.N.20140908.GALJAN.12","Y","common carabid","GALJAN","Galerita janus","species","cf. species","Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"16A63BE935F74C1F8EDEB6009E0B291B","D07","ORNL","ORNL_003","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_003.E.20140908.CYCFUC.52","ORNL_003.E.20140908.CYCFUC.52","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"7159D2B225D94BBFB871361C08119FEF","D07","ORNL","ORNL_003","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_003.N.20140908.PTESP23.37","ORNL_003.N.20140908.PTESP23.37","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"6C3F03BC3A8347D4B0E5A9B89500A0F6","D07","ORNL","ORNL_003","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_003.20140908.ib.01","ORNL_003.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"E7EE90764ABC4255B76DB9659C9AF692","D07","ORNL","ORNL_003","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_003.N.20140908.DICSP5.34","ORNL_003.N.20140908.DICSP5.34","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"94250D2B18364161B178FAABBCF29E31","D07","ORNL","ORNL_004","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_004.20140908.ib.01","ORNL_004.20140908.ib.01","N","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"5F552119EEAB49098A222C0478FD4A30","D07","ORNL","ORNL_006","S","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_006.S.20140908.PTESP23.39","ORNL_006.S.20140908.PTESP23.39","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"8380B0D6D72F4B4A9C89FFBEFAFBAD08","D07","ORNL","ORNL_006","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_006.20140908.ib.01","ORNL_006.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"B19F6F7336F349A1A6BF620296D5D11F","D07","ORNL","ORNL_006","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_006.N.20140908.PTESP23.38","ORNL_006.N.20140908.PTESP23.38","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"84BD98B0025A49BD85BEDD6D18EBA94D","D07","ORNL","ORNL_006","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_006.E.20140908.PTESP23.40","ORNL_006.E.20140908.PTESP23.40","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"B884F55E12BC48E99ECEDCEEC693BE7A","D07","ORNL","ORNL_021","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_021.20140908.ib.01","ORNL_021.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"C513690689404985988838B4E5FE87D8","D07","ORNL","ORNL_021","W","2014-09-08","2014-09-09","2014-09-09",,"ORNL_021.W.20140908.oc.20",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","pinned (D07.2014.MorphF)",0
"B6FDE9E7FB794A7DA141B58A98731ACC","D07","ORNL","ORNL_021","S","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_021.S.20140908.HARSP7.19","ORNL_021.S.20140908.HARSP7.19","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"D0F6E648B9424776997A282420BCE0A8","D07","ORNL","ORNL_021","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_021.W.20140908.HARSP7.20","ORNL_021.W.20140908.HARSP7.20","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,5,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"85EA5466D869440EBD0EE05DB28F107B","D07","ORNL","ORNL_021","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_021.W.20140908.PTESP23.41","ORNL_021.W.20140908.PTESP23.41","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"C1CE29FBAA994B32A82D5EF092746299","D07","ORNL","ORNL_027","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908.cc.14","ORNL_027.E.20140908.cc.14","Y","common carabid",,,,,,"D07.2014.MorphA",1,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"504E09BBAA05473393CE2065675170DB","D07","ORNL","ORNL_027","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908.PTESP23.43","ORNL_027.E.20140908.PTESP23.43","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,4,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"6E0C5AC4BDD54A33A93FB10152598146","D07","ORNL","ORNL_027","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.W.20140908.PTESP23.44","ORNL_027.W.20140908.PTESP23.44","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"4561BA52D3A64ED2941C55888FE55CD6","D07","ORNL","ORNL_027","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_027.20140908.ib.01","ORNL_027.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"6C5D08BDD1EF4C7DB156EF588DFF10C3","D07","ORNL","ORNL_027","S","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.S.20140908.cc.13","ORNL_027.S.20140908.cc.13","Y","common carabid",,,,,,"D07.2014.MorphA",1,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"FF44104922934A75AE1E90BA370CE015","D07","ORNL","ORNL_027","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908.DICSP5.35","ORNL_027.E.20140908.DICSP5.35","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"36A9A99A79DF40A69874108359D27E61","D07","ORNL","ORNL_027","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.N.20140908.HARSP7.23","ORNL_027.N.20140908.HARSP7.23","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"E61F4B920E884800910D2FE0D3984799","D07","ORNL","ORNL_027","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.W.20140908.CHLSP10.24","ORNL_027.W.20140908.CHLSP10.24","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"401D16034F09456F9AEFAE3076686510","D07","ORNL","ORNL_027","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.N.20140908.PTESP23.42","ORNL_027.N.20140908.PTESP23.42","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"3D21F21DF61F48B6BB383C91C1D4CBE0","D07","ORNL","ORNL_027","W","2014-09-08","2014-09-09","2014-09-09",,"ORNL_027.W.20140908.oc.13",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","2 individuals pinned (D07.2014.MorphB)",0
"A72060BA9DA5409B9E39DACB941D9F96","D07","ORNL","ORNL_027","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908.CHLSP10.23","ORNL_027.E.20140908.CHLSP10.23","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"ED352815BC4F43698203D3EB28B12E46","D07","ORNL","ORNL_027","S","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.S.20140908.HARSP7.21","ORNL_027.S.20140908.HARSP7.21","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"B57259BBD36343AF80E4B27A4ED37C91","D07","ORNL","ORNL_027","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908.HARSP7.22","ORNL_027.E.20140908.HARSP7.22","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,4,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"E183D88BAD904A2781C6C5720B80B0C9","D07","ORNL","ORNL_027","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.N.20140908.cc.16","ORNL_027.N.20140908.cc.16","Y","common carabid",,,,,,"D07.2014.MorphA",1,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"59EFF9BEF36F4405BBFA1781B0B2E2A6","D07","ORNL","ORNL_027","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.W.20140908.cc.15","ORNL_027.W.20140908.cc.15","Y","common carabid",,,,,,"D07.2014.MorphA",3,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"187A0C476F9448DF8337407AA64E5A09","D07","ORNL","ORNL_029","S","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_029.S.20140908.PTESP23.45","ORNL_029.S.20140908.PTESP23.45","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"55C1D7275EAF409BA8ED9D418BBB8B6D","D07","ORNL","ORNL_029","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_029.W.20140908.CYCSOD2.22","ORNL_029.W.20140908.CYCSOD2.22","Y","common carabid","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"D49435BA20C6492FA434DCBB09BA4254","D07","ORNL","ORNL_029","W","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_029.W.20140908.PTESP23.47","ORNL_029.W.20140908.PTESP23.47","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"90B8E75E3CFB462FBCA9D95F1D8155E8","D07","ORNL","ORNL_029","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_029.20140908.ib.01","ORNL_029.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"220925CE429C4832BC8543AB4972CB36","D07","ORNL","ORNL_029","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_029.E.20140908.PTESP23.46","ORNL_029.E.20140908.PTESP23.46","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"279015F3D2FC4333A5752A73B91C51D6","D07","ORNL","ORNL_029","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_029.N.20140908.CYCSOD2.21","ORNL_029.N.20140908.CYCSOD2.21","Y","common carabid","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"71EA017B5537445D86480E04494734C7","D07","ORNL","ORNL_032","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_032.20140908.ib.01","ORNL_032.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"1E49874C98E741C8A1CEEB858C64BAE6","D07","ORNL","ORNL_031","N","2014-09-08","2014-09-09","2014-09-09",,"ORNL_031.20140908.ib.01","ORNL_031.20140908.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"6D6B0325EACE4FDD8546C5C2CF3BA3F1","D07","ORNL","ORNL_031","N","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_031.N.20140908.CHLSP10.25","ORNL_031.N.20140908.CHLSP10.25","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"519D1382384E4E59A9D7619AD186C8F4","D07","ORNL","ORNL_031","S","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_031.S.20140908.DICSP5.36","ORNL_031.S.20140908.DICSP5.36","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"3C8E2ACC63594A96A9AA6A832DC389C0","D07","ORNL","ORNL_031","E","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_031.E.20140908.HARSP7.24","ORNL_031.E.20140908.HARSP7.24","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
