"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"CC4BFCFA8B984C968B41D99C4CACC7A2","D10","STER","STER_031","N","2014-08-19","2015-02-19","2015-02-19","STER_031.N.20140819.oc.01","NEON.BET.D10.002313","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","approximately 10mm. leg more rufous than body. enlarged femur on all legs. One orbital setae",0
"00311F320D1141E58479A66EDB55F30F","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002342","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"58B4C37D351D4C259C50213E308EF848","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002340","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D3F51DE7C5C540D0B88ED3D9375A0E43","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002339","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"89EA54338BDF4342B747D12AA3273564","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002338","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"71F76ED04855490A91CB1B8A5C511BE0","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002337","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5BEB055540A641189F2763740D856548","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002336","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F315DE3F00434B69942D413BBE59AABC","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002335","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8DA7DAB002BF4537BE1022C51A603895","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002334","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9FF662923AB7421CA307FC791889032F","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002333","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"12C02777E1744FE5B85C279FDEC0A149","D10","STER","STER_032","S","2014-08-19","2015-02-19","2015-02-20","STER_032.S.20140819.HARCAL.01","NEON.BET.D10.002332","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"87D7F7D8EBFE4F93BA3DF865B9C81CF1","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002350","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"32C0182FF26E41FB96EED40FFE0FC42E","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002348","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DEB6DFA78FAF46879DE1DE3E65E2845E","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002347","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"52F3518E225045B2962863DC1426FD1C","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002349","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"BEDC4C96B4544539998248445F1D36FE","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002344","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A48EE79FEEA6421EAF4991836C9BFA62","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002343","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2AE25E3EE79641AD837AC93B9EADB964","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002346","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"669EBB3EF93F435DB25E74EE1859E63A","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002345","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"861486BCABEB4CCF9E0E6A7F14D073C2","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002341","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"458F20D165F64B7B9CBA14F34CE2DECE","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002398","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A43DDDA72EDA40B3AC45DD46C55B129D","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002399","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2CB3924913BE459B9690C8C98F09C908","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.CALAFF1.01","NEON.BET.D10.002329","vial of pooled individuals","CALAFF1","Calosoma affine","species",,"Chaudoir",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"84D6BC1EFDD243E48F7CFA2F679D4478","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.CALAFF1.01","NEON.BET.D10.002327","vial of pooled individuals","CALAFF1","Calosoma affine","species",,"Chaudoir",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"9730DCE3C5E64FB0B285045134845443","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-19","STER_032.W.20140819.CALAFF1.01","NEON.BET.D10.002327","vial of pooled individuals","CALAFF1","Calosoma affine","species",,"Chaudoir",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"ED258365349A4897BFD4FB1AE14972B4","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.CALAFF1.01","NEON.BET.D10.002328","vial of pooled individuals","CALAFF1","Calosoma affine","species",,"Chaudoir",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"28456F0CEF80425380A03BCAE16ACF8A","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.HARCAL.01","NEON.BET.D10.002325","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9D94977B17804266B04B5A117657A23E","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.CALAFF1.01","NEON.BET.D10.002326","vial of pooled individuals","CALAFF1","Calosoma affine","species",,"Chaudoir",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1882A02F07434347B206721E263CA329","D10","STER","STER_032","E","2014-08-19","2015-02-19","2015-02-20","STER_032.E.20140819.PASELO.01","NEON.BET.D10.002323","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"16D3A5B71CD34A22AE57C9743A46696B","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.HARPEN.01","NEON.BET.D10.002324","vial of pooled individuals","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DE77AF2089544D3B866D89B6821D7363","D10","STER","STER_032","E","2014-08-19","2015-02-19","2015-02-20","STER_032.E.20140819.CALAFF1.01","NEON.BET.D10.002321","vial of pooled individuals","CALAFF1","Calosoma affine","species",,"Chaudoir",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"47E516BF82C64CF1BB0B1B08A2D6A868","D10","STER","STER_032","E","2014-08-19","2015-02-19","2015-02-19","STER_032.E.20140819.HARCAL.01","NEON.BET.D10.002322","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C7F6D7BBA3AD483FB249E2E8121F026A","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.PASELO.01","NEON.BET.D10.002331","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0B2D41CA51D7499C8C1177215E4DD833","D10","STER","STER_032","W","2014-08-19","2015-02-19","2015-02-20","STER_032.W.20140819.PASELO.01","NEON.BET.D10.002330","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"34BFF54DBADA476ABE03835906414EEA","D10","STER","STER_032","N","2014-08-19","2015-02-19","2015-02-19","STER_032.N.20140819.PASELO.01","NEON.BET.D10.002319","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"BCA6237CD79A459DA2308561FACB9698","D10","STER","STER_032","N","2014-08-19","2015-02-19","2015-02-20","STER_032.N.20140819.HARCAL.01","NEON.BET.D10.002320","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AEF12D17B69243F5832E8A5A1A6DE902","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002410","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F46B08FE8B6245CDA0E9B1F739F233C9","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002412","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"61FDBB81232F447F89C38C927CFF9E6E","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002411","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B523808105CB47FEBB0D29D23149EA71","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002408","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CB235A5ABB854F27BD710D82D5341B4F","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002409","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"3CBD15B37AA54E69933D906969362D42","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002406","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"404FB3208ACA4DBC8ADA08F763812BB4","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002407","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0994888C93BB45079DA6B8DC4F2E33A6","D10","STER","STER_032","W","2014-08-19","2015-02-20","2015-02-20","STER_032.W.20140819.oc.01","NEON.BET.D10.002404","vial of pooled individuals",,,,,,"D10.2014.MorphQ",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Little AMACAR. No ridge on lower edges of pronotum.",0
"715484D61749447AB46705DB89721CBD","D10","STER","STER_032","S","2014-08-19","2015-02-20","2015-02-23","STER_032.S.20140819.oc.01","NEON.BET.D10.002405","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D92D3FB641E54563A76EC4A0D64C304B","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002402","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7A1FA8D210504179A462DC372011CC16","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002403","vial of pooled individuals","POELUC","Poecilus lucublandus","species","cf. species","Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"378D67BD3AE64385AFAB1388A4A09534","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.oc.01","NEON.BET.D10.002400","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"94E9BE20D3684EB5B0BC40518EB3E6D9","D10","STER","STER_032","N","2014-08-19","2015-02-20","2015-02-20","STER_032.N.20140819.01","NEON.BET.D10.002401","vial of pooled individuals","AGOPLA","Agonum placidum","species",,"Say",,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2D0D4104AA434492B191949876CC375A","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002386","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B99B5670EC954A6885EC925C17EDD700","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002385","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"E95E3A119D2145859A189302F9FDD272","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002384","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"851E0E78D4E24784B66063E694C3CD3E","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002383","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"72942C453A964B7E8357FB23FD0D28BF","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.PASELO.01","NEON.BET.D10.002382","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"BFBFCFBC01064CDE9FD0547B23B71EEB","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.PASELO.01","NEON.BET.D10.002381","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"5D5D9110CC164B018EF4111504562CA3","D10","STER","STER_029","N","2014-08-19","2015-02-20","2015-02-20","STER_029.N.20140819.CRADUB.01","NEON.BET.D10.002378","vial of pooled individuals","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"807C348443134B89B1832C65E601E37B","D10","STER","STER_029","S","2014-08-19","2015-02-20","2015-02-20","STER_029.S.20140819.HARCAL.01","NEON.BET.D10.002379","vial of pooled individuals","HARCAL","Harpalus caliginosus","species",,"Fabricius",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0BACFE9B82AC47C7883FBE35C5CBECDF","D10","STER","STER_029","N","2014-08-19","2015-02-20","2015-02-20","STER_029.N.20140819.PASELO.01","NEON.BET.D10.002377","vial of pooled individuals","PASELO","Pasimachus elongatus","species",,"LeConte",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"7E582693C8E242D6A8C4CCA00862B2A6","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.oc.01","NEON.BET.D10.002395","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","approximately 10mm. leg more rufous than body. enlarged femur on all legs. One orbital setae",0
"80017286EA844FA3A06A06F771F2D7D9","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-23","STER_029.W.20140819.oc.01","NEON.BET.D10.002394","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"CC59663E1F25470780D2FADBD95274D9","D10","STER","STER_029","N","2014-08-19","2015-02-20","2015-02-20","STER_029.N.20140819.oc.01","NEON.BET.D10.002397","vial of pooled individuals",,,,,,"D10.2014.MorphV",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Similar to A. obesa. Smoother pronotum. Pronotum same width as elytra. Smaller in size",0
"2BE27AC3746E4B328EFB260B5E9C3203","D10","STER","STER_029","N","2014-08-19","2015-02-20","2015-02-20","STER_029.N.20140819.oc.01","NEON.BET.D10.002396","vial of pooled individuals",,,,,,"D10.2014.MorphF",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","approximately 10mm. leg more rufous than body. enlarged femur on all legs. One orbital setae",0
"1292858C2529496A8FD5CFA118887390","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.oc.01","NEON.BET.D10.002391","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"4DED59FA813447CE9F051A4A25282C06","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.oc.01","NEON.BET.D10.002390","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B6A0B574562343A4835E0D9ECA2BD2F0","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.oc.01","NEON.BET.D10.002393","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"36209403BD0D482CB173B76E8A799407","D10","STER","STER_029","W","2014-08-19","2015-02-20","2015-02-20","STER_029.W.20140819.oc.01","NEON.BET.D10.002392","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"190200C6639043E6902F718951A25C9D","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002387","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"DE848C67FD2447A1BFF5280DDB709210","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002388","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D32D1951C5E543898AB6A93CCAD9F2EE","D10","STER","STER_029","E","2014-08-19","2015-02-20","2015-02-20","STER_029.E.20140819.oc.01","NEON.BET.D10.002389","vial of pooled individuals","HARAMP1","Harpalus amputatus","species",,"Say",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"E6F4964CFB974615801B4CE67D24FAAA","D10","STER","STER_028","W","2014-08-19","2015-02-19","2015-02-19","STER_028.W.20140819.oc.01","NEON.BET.D10.002360","vial of pooled individuals","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
