"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"658C936971A442B8AF91D2AF7D282BD6","D10","STER","STER_029","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.W.20140902.HARAMP1.01","STER_029.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9C04CAA070F24945873229888479CAD5","D10","STER","STER_029","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.S.20140902.HARAMP1.01","STER_029.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"80D0956AA4294624BD23A7499FDEACE1","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_029.N.20140902.PASELO.01","STER_029.N.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"D4514404C3E44BBEAB5D81CDBC38B413","D10","STER","STER_029","S","2014-09-02","2014-09-03","2015-01-14",,"STER_029.S.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1C5F957299664B40B55CBBB85AC2D6AE","D10","STER","STER_029","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.E.20140902.CYCTOR.01","STER_029.20140902.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8AF3DB50B4A44BEBB191168EB9447B9D","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.N.20140902.CRADUB.01","STER_029.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0935415BB8824BB9951C95534DAF4801","D10","STER","STER_029","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.E.20140902.HARAMP1.01","STER_029.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,5,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"997D8031627E4F74BEC1CB2A09390FD1","D10","STER","STER_029","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.W.20140902.HARPEN.01","STER_029.20140902.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"91254F6240EB43F398C857F3B2273B3A","D10","STER","STER_029","W","2014-09-02","2014-09-03","2015-01-14",,"STER_029.W.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B6263AC9BE8C492F9427B7B33451328D","D10","STER","STER_029","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.E.20140902.AMACAR.01","STER_029.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,4,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"772DEB56CB8C4A1B81B73832158C025D","D10","STER","STER_029","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.E.20140902.CRADUB.01","STER_029.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"2A7B9A574C5847DE8EB6A8A57899D5CC","D10","STER","STER_029","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.E.20140902.ANIRUS.01","STER_029.20140902.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F403F3B79EBB46DF9E9EEEF43F6F4585","D10","STER","STER_029","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.S.20140902.AMACAR.01","STER_029.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"86ACA92841C24E0585BF1F8672BBC341","D10","STER","STER_029","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.S.20140902.CICPUN.01","STER_029.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"81873A1C861B4176AE8D66F58559737A","D10","STER","STER_029","E","2014-09-02","2014-09-03","2015-01-14",,"STER_029.E.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"AA71964FDC6246A098FD13023F33576D","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.N.20140902.CICPUN.01","STER_029.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,4,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"7386FBA51E734B86815A7F5C829D669E","D10","STER","STER_029","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.S.20140902.CRADUB.01","STER_029.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"7BB5B43EE7BF48D3B4BE4DDB531F3813","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_029.N.20140902.cc.01","STER_029.N.20140902.cc.01","Y","common carabid",,,,,,"D10.2014.MorphP",1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","approximately 13 mm. Green. pubescent pronotum. Strong dorsal groove. legs yellow. Boxed mentum.",0
"6453E064145A4513864ECE4D44D4F491","D10","STER","STER_029","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_029.W.20140902.AMACAR.01","STER_029.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F4FA1112DF73455FB5D0C6BF22A542F4","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-14",,"STER_029.20140902.ib.03","STER_029.20140902.ib.03","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"49CD43067E954D1EB1D346906A1E40C1","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-14",,"STER_029.20140902.ib.04","STER_029.20140902.ib.04","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"10AEF3C1F3BC4BD7842E62F0A33B98AB","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-14",,"STER_029.20140902.ib.01","STER_029.20140902.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"84C4F59917E64711BD33199FFAF82F91","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-14",,"STER_029.20140902.ib.02","STER_029.20140902.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"04B0264D390642D9A9120AA0E2E8907C","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-14",,"STER_029.20140902.ib.06","STER_029.20140902.ib.06","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6C1EB26FCAB941A4BCC9FDF7549D1E42","D10","STER","STER_029","N","2014-09-02","2014-09-03","2015-01-14",,"STER_029.20140902.ib.05","STER_029.20140902.ib.05","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"C268296F608F427CAEB230964B316C98","D10","STER","STER_029","S","2014-09-02","2014-09-03","2015-01-14","2015-01-20","STER_029.S.20140902.PASELO.01","STER_029.S.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9E5C1797859644BDBDD1F36E8A6A6A71","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-01-14","2015-01-14","STER_028.S.20140902.HARCAL.01","STER_028.S.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"B8D6D39C11B941F491438A311B8D4AA6","D10","STER","STER_028","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.W.20140902.AMACAR.01","STER_028.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"97A90AAA124A427DA115CD2C3AA7C2C6","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.E.20140902.AMACAR.01","STER_028.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,5,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"536DB5F733584EDD85CFE699DF90E182","D10","STER","STER_028","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.W.20140902.AGOPLA.01","STER_028.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"F39182DC72144DA9A51D77D92C8C2FE7","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.E.20140902.CICPUN.01","STER_028.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FA6EDC75F1E04EA8817B30950CA36F74","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.E.20140902.HARPEN.01","STER_028.20140902.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"C8A70A2931874F7A9E060A835E757518","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.S.20140902.HARPEN.01","STER_028.20140902.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"04D4D40A146145CE958C86AE6B44FAF3","D10","STER","STER_028","W","2014-09-02","2014-09-03","2015-01-14","2015-01-14","STER_028.W.20140902.HARCAL.01","STER_028.W.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"9B614EB7A07B4F1888375224BEB7DD79","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.N.20140902.ANIRUS.01","STER_028.20140902.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"EF173B010F2C47BA811A38AB40BC6DA2","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.N.20140902.CYCTOR.01","STER_028.20140902.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"62324A706BA345B4B80D6E31D511642D","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.E.20140902.AGOPLA.01","STER_028.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"7984D5CBC0994AB9A7A6B9DABD6558CA","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.04","STER_028.20140902.ib.04","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"7776C11F83B84E44B396DA435A8F7B36","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.05","STER_028.20140902.ib.05","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"1759BC68495345C192E82FEFE3345D58","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.06","STER_028.20140902.ib.06","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"F361F0E28797412B9B7794804B6232F0","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.07","STER_028.20140902.ib.07","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"9180BE0B26284AA9A01C39AF847A9311","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.E.20140902.HARREV.01","STER_028.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,4,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"FAC6C79609934CE18CA7C01EAEC31CE7","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-01-14","2015-01-14","STER_028.E.20140902.PASELO.01","STER_028.E.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"76B2605DF73D464EBE05485093A4BF23","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.N.20140902.HARREV.01","STER_028.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,4,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"E2FDC473F84E4BC7B7F0E5E609C4130A","D10","STER","STER_028","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.W.20140902.HARREV.01","STER_028.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,4,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"2F055194A6F34D808C3FA4A0908B5109","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.03","STER_028.20140902.ib.03","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"848FB38A9F5646B6B9D340C86E029FAA","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.02","STER_028.20140902.ib.02","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"38351AE3A5894932BE15431A6D1892CB","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-15",,"STER_028.20140902.ib.01","STER_028.20140902.ib.01","Y","invert bycatch",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"93C18F90262A44359CF7CC89905059DD","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.S.20140902.AMACAR.01","STER_028.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,14,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"74BDE971BB3F42CB99D7AAFAE9CBFE03","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-01-14",,"STER_028.E.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"A192C28CAEEB426A8645ED4FC67B5F7A","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-01-14","2015-01-14","STER_028.N.20140902.PASELO.01","STER_028.N.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"FC19EBAA67E6441DA1D5E854105275EC","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.N.20140902.AGOPLA.01","STER_028.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"E6812493038B4D4EAD3CDDE19A29132C","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.S.20140902.AGOPLA.01","STER_028.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,58,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"088B04BA056847A1BB95F21BF09ABA93","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-01-14","2015-01-14","STER_028.E.20140902.HARCAL.01","STER_028.E.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"6C1AC6785EE04132A279063A9350E4DA","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.S.20140902.CRADUB.01","STER_028.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9FDA380000EA4247951B2577994697BD","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.S.20140902.HARAMP1.01","STER_028.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"70E2C32878374D629ECA1300B2378450","D10","STER","STER_028","E","2014-09-02","2014-09-03","2015-01-14","2015-01-14","STER_028.E.20140902.CHLTOM.01","STER_028.E.20140902.CHLTOM.01","Y","common carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"6B0E25ACB1C14DD08D92BBF43FBD010C","D10","STER","STER_028","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.N.20140902.AMACAR.01","STER_028.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,3,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"BA533F3D403E4E1C81F90B18B5A4D3B9","D10","STER","STER_028","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.W.20140902.CRADUB.01","STER_028.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"48D52159783545339723AF167BF8961B","D10","STER","STER_028","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_028.S.20140902.HARREV.01","STER_028.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,17,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"6CA0DA961BF0420AB13BD21B3D80D84C","D10","STER","STER_027","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_027.S.20140902.cc.01","STER_027.20140902.cc.01","Y","common carabid",,,,,,"D10.2014.MorphF",1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","approximately 10mm. leg more rufous than body. enlarged femur on all legs. One orbital setae",0
"11E5B4B167EF4DC5BF009232AC0E5F5F","D10","STER","STER_027","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_027.S.20140902.CICPUN.01","STER_027.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"34EE40A62A434DF48589084C34473F0A","D10","STER","STER_027","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_027.S.20140902.HARAMP1.01","STER_027.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,10,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E0556C86278549509B044F34A991FCBF","D10","STER","STER_027","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_027.S.20140902.CRADUB.01","STER_027.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,7,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"EB2C5F586CFB4349868F5F9B1BE529C5","D10","STER","STER_027","S","2014-09-02","2014-09-03","2015-01-15",,"STER_027.S.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"137414C5311B448A87979D10536ADC90","D10","STER","STER_027","E","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_027.E.20140902.HARCAL.01","STER_027.E.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"590E0A052A544322BBBA74CAC3DFCE01","D10","STER","STER_027","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_027.N.20140902.AGOPLA.01","STER_027.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"95E7706685BD4C12B4F2EF16664517BE","D10","STER","STER_027","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_027.N.20140902.AMACAR.01","STER_027.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"2DF0350298DD4B49A1F26D6727BA15B6","D10","STER","STER_027","N","2014-09-02","2014-09-03","2015-01-15",,"STER_027.20140902.ib.01","STER_027.20140902.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"1C65518B99E1439EA71DEB3D4FF317CD","D10","STER","STER_027","W","2014-09-02","2014-09-03","2015-01-15",,"STER_027.20140902.ib.01","STER_027.20140902.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"0BF084819D414F298945AD09B68E71A8","D10","STER","STER_027","N","2014-09-02","2014-09-03","2015-01-15",,"STER_027.20140902.ib.02","STER_027.20140902.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"2BAD815F304B44538B84E7792B0748E4","D10","STER","STER_027","E","2014-09-02","2014-09-03","2015-01-15",,"STER_027.20140902.ib.05","STER_027.20140902.ib.05","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"23B5E9D33E2D4E93847A96586328EE46","D10","STER","STER_027","S","2014-09-02","2014-09-03","2015-01-15",,"STER_027.20140902.ib.04","STER_027.20140902.ib.04","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D749ACEB37AF4564ACC73C8C69E3B6A5","D10","STER","STER_027","N","2014-09-02","2014-09-03","2015-01-15",,"STER_027.20140902.ib.03","STER_027.20140902.ib.03","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
